file_path,label
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aalcapmg.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aall-mla-sla-response-july10-2009.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aalmemcu.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aaltrust.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aaoto.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Aaron_Mattern.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Aaron_Michael_Boatman.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aaron_sanders.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Aaron_Sua.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aasgardc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aasocla.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abacus.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abbey_restaurants.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abbott2.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abctech.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abcya_com.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abd3llc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Abdel_Azez_Odeh.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abebkeup.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abebooks.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abercrom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aberratn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abinei.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abisol.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abnamro.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abopulin.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abousinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/about_our_office.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abovenet.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abovenetwork.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abovpeer.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/absasoci.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/absio_corp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abtocllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abts.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/abundant.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/academia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/academiacs_inc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/academicroom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acagendent.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acaheimp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acahners.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acamsllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acanbara.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acbj.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acbusigr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accellion.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acceshst.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/access2editors.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/access_fleet.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accipiter.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acclabs.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accoon.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accreditorstandards.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accssing.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acctwrld.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accurence_inc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/accwea.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acdczone.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acds-pia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acdsystem.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ace.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acehardw.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acetel.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/achfood.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acidlabs.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aciescom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acil_org.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acitgroinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ackrlmdg.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acluwa.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acnatsci.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acneor.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acnielsn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acord_corp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acornpub.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acpublis.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acquia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acronet.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acscfuin.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acsflap.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acsolinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acssline.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actian_corp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actionyberg.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/activebook.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/activemedserv.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/active_cubes.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/active_imagenation.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/activink.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/activity_network.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acttelesource.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actuatec.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actvhost.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actvhubs.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actvintc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/actvmed.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/act_not_robot.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/act_renewal_charter_2011.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acuitybrands.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acumeass.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acuroinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acuserv-pia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/acushnet.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ad60inc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adailca.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adams.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adams_networks.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Adam_Leibel.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adappt.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adaptl.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adaptlocal.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adbrite.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adbriteb.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adchemyi.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/add2net.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/addcomllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/addicinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/address_bar.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adesa.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ade_cloud.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adgarden.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adhost.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adinalif.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aditall.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adizu_llc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adkeeper.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adltbncr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adltstaf.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admatres.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admheldp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admhollc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admine.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/administration.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adminserv.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admo-net.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admstf.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/admtesay.pdf,0
"/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adnorm,llc.pdf",0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adobe_systems.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adonellc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adopticn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adosarllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adpholl.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adrianc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adstrucll.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adstruinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ads_causes.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adtcginc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adteactv.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adtelcom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adtlcmgp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adtollcom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adt_search.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adult_haven.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adusupllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advameg.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advanced-access-content-system-36.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advanced_tel.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advanceme.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advance_payment_transactions__cip_5-03.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advcareer.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advcc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advcmcnn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advcompy.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advcornt.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advertiser_company.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advidcom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advisbor.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advit.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adviwebl.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advmati.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advmedia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advmedrg.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advncint.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advnetem.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advngcom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advns.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advobart.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advoco.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advrescm.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advspeinsinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advsrctr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advtcdel.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advtcgva.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advtcila.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advtcinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/advwebcr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adv_business.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adv_communications.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adv_mag_publish.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/adwedes.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aebnllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aereo_inc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aerobics.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aerstall.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aetna_insurance.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afactoryllc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afewgoop.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affartis.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affilart.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affilmarket.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affinia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affint.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afforums.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affproinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/affprteq.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/Afghan_SIV_COM_Approval_Guide.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afic_inc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afinos.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afoia-pia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afriziki.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aftermark.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/afymetrx.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agapis.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agencefrpr.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agenitch.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agentera.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agentlif.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aghort_lifecyclechart_090811.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agilpurs.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aginter.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofaspaltd.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofeurltd.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofgmb.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofic.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofindpri.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisofjapkk.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agisport.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agitoinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agnition.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agnt4all.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agoramed.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agroshare.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/agsquared.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ahamobile.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ahnmediac.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ahpl.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ahrltudde.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/ahwatftn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aicpcu.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aicpcu2.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aidanlut.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aidella.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aikcom.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aimatmel.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aimcc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aims_rr-pia.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aipla-23.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/AIPLA-brf.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/air2lan.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airbnb.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aircomputing.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aircvrnt.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airimba.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airlnaut.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/aironcor.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airootcomp.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airplayn.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airritinc.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airswtch.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airtapco.pdf,0
/home/farhad/Desktop/data/datasets/smal-cic-pdf-malware/Benign/Ben02/airtchcm.pdf,0
